sumact,max,stdev,fivecount,log,state
587.666666667,126.666666667,28.826584218,0,5.67904003456,-1
668.000000001,126.666666667,33.6357236397,0,4.35573500759,-1
646.333333334,126.666666667,33.3367220501,0,4.93182563272,-1
772.333333334,126.666666667,36.9137633672,0,3.79320800944,-1
787.333333334,126.666666667,36.6023100437,0,3.68557734525,-1
602.333333333,107.666666667,27.9641588448,0,5.48111753732,-1
650.0,107.666666667,30.6784915091,0,3.66258782702,-1
645.666666667,107.666666667,30.7652229279,0,3.59026716544,-1
643.0,107.666666667,30.8345559604,0,3.73002910782,-1
642.0,107.666666667,30.8592040758,0,3.77258872224,-1
641.666666667,107.666666667,30.8640987653,0,3.61495977804,-1
639.333333333,107.666666667,30.9232622495,0,3.77258872224,-1
545.333333333,107.0,25.5109790661,0,3.85263142991,-1
443.666666667,88.3333333333,17.4809344368,0,5.67282883446,-1
485.666666667,107.0,24.9756495167,0,4.37872452581,-1
499.333333333,107.0,24.949133437,0,3.73002910782,-1
525.666666666,107.0,25.1974215528,0,3.81341071676,-1
543.0,107.0,27.2783127998,0,3.7080502011,-1
544.0,107.0,27.2582592697,0,3.73002910782,-1
546.0,107.0,27.2156001016,0,3.68557734525,-1
545.333333333,107.0,27.2290500022,0,3.66258782702,-1
544.666666667,107.0,27.2428622757,0,3.7080502011,-1
546.0,107.0,27.2143752863,0,3.7080502011,-1
544.0,107.0,27.2515326495,0,3.81341071676,-1
541.333333333,107.0,27.304524113,0,3.73002910782,-1
449.666666667,104.0,20.0282868746,0,3.77258872224,-1
409.0,104.0,19.382859389,0,4.74557479779,-1
349.333333333,42.3333333333,5.95809884098,0,5.64439089914,-1
433.333333333,104.0,20.0302284787,0,3.75153531304,-1
434.0,104.0,20.021377464,0,3.68557734525,-1
435.333333333,104.0,20.0040604344,0,3.66258782702,-1
432.0,104.0,20.0552411706,0,3.77258872224,-1
432.666666667,104.0,20.0478923934,0,3.7080502011,-1
431.0,104.0,20.0716968857,0,3.75153531304,-1
434.0,104.0,20.0274811197,0,3.59026716544,-1
428.0,104.0,20.1122642833,0,3.77258872224,-1
428.333333333,104.0,20.1090413738,0,3.7080502011,-1
425.0,104.0,20.1450691119,0,3.85263142991,-1
402.666666667,104.0,19.4652451101,0,3.51230562397,-1
312.666666667,17.3333333333,1.25314419377,0,3.68557734525,-1
309.666666667,17.3333333333,1.19677697684,0,3.79320800944,-1
314.333333333,17.3333333333,1.19677697684,0,3.56494935746,-1
312.666666667,17.3333333333,1.27946748182,0,3.63905732962,-1
312.0,17.3333333333,1.25862106455,0,3.63905732962,-1
312.0,17.3333333333,1.32317559334,0,3.75153531304,-1
314.0,17.3333333333,1.2792606992,0,3.59026716544,-1
313.666666667,17.3333333333,1.28503803497,0,3.68557734525,-1
312.666666667,17.3333333333,1.26637423525,0,3.7080502011,-1
312.666666667,17.3333333333,1.26637423525,0,3.7080502011,-1
309.0,16.6666666667,1.08159200711,0,3.79320800944,-1
313.333333333,16.6666666667,0.982653787254,0,3.66258782702,-1
311.333333333,16.6666666667,0.963898609346,0,3.77258872224,-1
313.0,16.6666666667,0.919799840206,0,3.61495977804,-1
313.0,16.6666666667,0.857275122075,0,3.73002910782,-1
311.666666667,16.3333333333,0.764628069493,0,3.81341071676,-1
312.666666667,16.6666666667,0.877707451475,0,3.73002910782,-1
312.666666667,16.6666666667,0.858508612091,0,3.66258782702,-1
311.666666667,16.6666666667,0.860355531285,0,3.73002910782,-1
312.666666667,16.6666666667,0.871354841185,0,3.7080502011,-1
455.0,157.333333333,31.0973382211,0,3.7080502011,-1
452.666666666,157.333333333,31.1277534852,0,3.68557734525,-1
450.333333333,157.333333333,31.1518384214,0,3.66258782702,-1
451.333333333,157.333333333,31.1433279902,0,3.75153531304,-1
451.333333333,157.333333333,31.1427928255,0,3.68557734525,-1
537.333333333,157.333333333,35.3425938747,0,3.63905732962,-1
548.666666666,157.333333333,35.2586437298,0,3.61495977804,-1
582.666666666,157.333333333,35.6336147107,0,3.68557734525,-1
584.0,157.333333333,35.607828638,0,3.59026716544,-1
832.666666666,265.0,62.6679500037,0,3.73002910782,-1
692.0,265.0,56.6931590733,0,6.05836669692,-1
925.0,265.0,63.7679199837,0,3.51230562397,-1
923.0,265.0,63.8156446957,0,3.61495977804,-1
921.0,265.0,63.8606618113,0,3.81341071676,-1
926.666666666,265.0,63.7371752843,0,3.7080502011,-1
855.0,265.0,62.5665233273,0,5.59511985013,-1
932.0,265.0,63.6366670782,0,4.2708355638,-1
931.0,265.0,63.3950576412,0,4.94481282825,-1
1104.33333333,265.0,66.5308537248,0,3.73002910782,-1
854.666666667,157.333333333,45.731572459,0,6.57972982599,-1
1222.0,265.0,68.1116380518,0,3.81341071676,-1
1137.33333333,265.0,67.8302308093,0,5.63472898823,-1
1085.0,265.0,64.6040074436,0,3.66258782702,-1
1093.33333333,265.0,64.382072992,0,3.75153531304,-1
1094.66666667,265.0,64.3415777265,0,3.90872089656,-1
1082.66666667,265.0,64.6222642519,0,4.33220451018,-1
1092.33333333,265.0,64.4061311946,0,3.94443897917,-1
989.0,265.0,64.2339597666,0,4.64631983969,-1
866.333333333,265.0,59.8703139908,0,6.01506989117,-1
967.666666667,265.0,64.398835804,0,3.68557734525,-1
852.666666667,265.0,61.5242155621,0,5.88532399202,-1
720.0,150.666666667,40.5752094147,0,3.83321334406,-1
720.333333333,150.666666667,40.5680367835,0,3.79320800944,-1
627.666666667,150.666666667,37.6121040407,0,4.09104245336,-1
634.0,150.666666667,37.5140820121,0,3.87167962489,-1
638.0,150.666666667,37.4378426661,0,3.66258782702,-1
635.666666666,150.666666667,37.4817909936,0,3.75153531304,-1
623.333333333,150.666666667,37.6155222379,0,3.7080502011,-1
621.333333333,150.666666667,37.6490968996,0,3.77258872224,-1
599.666666667,150.666666667,37.6951711221,0,3.83321334406,-1
468.333333333,132.333333333,25.2742523269,0,3.8903717579,-1
471.333333333,132.333333333,25.2380518118,0,3.83321334406,-1
554.333333334,214.666666667,43.1724731035,0,3.79320800944,-1
553.0,214.666666667,43.1882185582,0,3.77258872224,-1
553.0,214.666666667,43.1883471939,0,3.79320800944,-1
558.333333334,214.666666667,43.1772708677,0,3.79320800944,-1
569.0,214.666666667,43.143705973,0,3.85263142991,-1
573.0,214.666666667,43.0906390601,0,3.7080502011,-1
570.333333334,214.666666667,43.1235459076,0,3.8903717579,-1
662.0,214.666666667,46.318051608,0,3.87167962489,-1
659.666666667,214.666666667,46.348427369,0,4.0122615755,-1
664.333333333,214.666666667,46.2817344295,0,3.81341071676,-1
487.666666666,106.333333333,19.9380522099,0,6.36908643744,-1
1121.66666667,451.666666667,102.206756939,1,3.73002910782,-1
1278.33333333,451.666666667,105.143313635,1,3.81341071676,-1
1268.33333333,451.666666667,105.32508507,1,4.30810695859,-1
1268.33333333,451.666666667,105.314640696,1,4.37872452581,-1
1282.66666667,451.666666667,105.052468624,1,3.77258872224,-1
1504.33333333,451.666666667,111.382818581,1,3.77258872224,-1
1413.33333333,451.666666667,111.735297554,1,5.66657881411,-1
1500.33333333,451.666666667,111.482202532,1,3.79320800944,-1
1496.33333333,451.666666667,111.58006118,1,3.8903717579,-1
1594.0,451.666666667,112.340313475,1,4.6720723358,-1
1256.33333333,239.0,72.0578948599,0,7.11294444465,-1
1336.33333333,451.666666667,105.308905647,1,6.16096917539,-1
1494.33333333,451.666666667,107.384026282,1,3.81341071676,-1
1491.0,451.666666667,107.468444981,1,3.90872089656,-1
1478.0,451.666666667,107.771429203,1,3.85263142991,-1
1241.33333333,451.666666667,101.356923424,1,6.47646355193,-1
1466.33333333,451.666666667,108.023177505,1,3.66258782702,-1
1464.0,451.666666667,108.082287875,1,3.7080502011,-1
1372.0,451.666666667,108.387781189,1,3.73002910782,-1
1247.0,451.666666667,107.549331612,1,5.93686914385,-1
1290.33333333,451.666666667,108.863948391,1,5.51451581772,-1
1340.33333333,451.666666667,108.970873736,1,3.85263142991,-1
904.333333332,239.0,63.3817024987,0,3.75153531304,-1
745.666666666,239.0,55.9753536089,0,3.7080502011,-1
746.666666666,239.0,55.954975286,0,3.59026716544,-1
1020.33333333,293.0,79.0813859797,0,3.66258782702,-1
1016.66666667,293.0,79.1570102715,0,3.79320800944,-1
798.999999999,293.0,66.1249898731,0,3.66258782702,-1
799.333333333,293.0,66.119136501,0,3.68557734525,-1
800.333333333,293.0,66.1027258921,0,3.73002910782,-1
802.0,293.0,66.072483046,0,3.59026716544,-1
676.333333333,293.0,62.0210964279,0,3.73002910782,-1
708.333333333,293.0,63.7979988408,0,3.63905732962,-1
826.666666667,293.0,67.4916377341,0,3.7080502011,-1
828.0,293.0,67.4703344571,0,3.77258872224,-1
551.333333334,136.666666667,34.3760098457,0,6.68017260902,-1
830.666666667,293.0,67.4211748253,0,3.75153531304,-1
830.0,293.0,67.4283629268,0,3.96183072188,-1
1142.0,324.0,91.2390806687,0,3.7080502011,-1
1298.66666667,324.0,94.2970848523,0,3.81341071676,-1
1482.66666667,324.0,98.0091049653,0,3.7080502011,-1
1815.33333333,348.666666667,114.276873005,0,3.75153531304,-1
1989.33333333,348.666666667,122.695450384,0,5.80402104473,-1
1970.0,348.666666667,122.640421623,0,5.91754487103,-1
2086.0,348.666666667,121.798011296,0,3.8903717579,-1
2085.0,348.666666667,121.83719947,0,3.73002910782,-1
2118.33333333,348.666666667,120.911513843,0,3.73002910782,-1
1837.66666667,348.666666667,113.919982593,0,3.85263142991,-1
1530.0,348.666666667,101.041662003,0,6.78074351579,-1
1696.66666667,348.666666667,112.820677586,0,6.15136295359,-1
1673.33333333,348.666666667,111.658033308,0,6.28320372874,-1
1603.33333333,324.0,96.6707744065,0,6.85411635596,-1
1818.0,348.666666667,104.293557,0,6.68244533727,-1
2140.0,348.666666667,110.842888954,0,3.36712361413,-1
2052.0,348.666666667,111.71224372,0,3.42774823595,-1
1980.33333333,348.666666667,111.557354694,0,3.42774823595,-1
1935.66666667,348.666666667,112.855936636,0,4.8985999851,-1
1967.33333333,348.666666667,112.022541194,0,3.66258782702,-1
1972.0,348.666666667,111.864707117,0,3.68557734525,-1
1950.0,348.666666667,112.545771994,0,4.54577861047,-1
1788.0,348.666666667,99.6697642456,0,3.77258872224,-1
1566.33333333,348.666666667,98.9878727007,0,5.58836306767,-1
1314.66666667,348.666666667,92.5526048045,0,6.16287939565,-1
1106.0,293.666666667,71.3176774097,0,5.00125413916,-1
846.0,174.666666667,45.6208146591,0,4.54577861047,-1
823.333333333,174.666666667,45.0700043378,0,5.1743872699,-1
1004.33333333,174.666666667,49.0254603976,0,3.42774823595,-1
1091.33333333,174.666666667,49.5201311211,0,3.48490664979,-1
1130.0,174.666666667,50.7600642926,0,4.0122615755,-1
1169.33333333,174.666666667,49.7826917926,0,3.73002910782,-1
1041.0,174.666666667,46.2357657204,0,5.96517292002,-1
1138.33333333,174.666666667,50.6800942943,0,4.50655789732,-1
1148.0,174.666666667,50.4473322718,0,4.07577498123,-1
1213.66666667,174.666666667,54.8934803041,0,3.99573227355,-1
1268.0,222.666666667,60.4691184467,0,3.61495977804,-1
2373.66666667,1165.0,248.543846004,1,3.90872089656,-1
2320.66666667,1165.0,248.76076457,1,5.9320729716,-1
2310.66666667,1165.0,249.527685054,1,5.59511985013,-1
2317.0,1165.0,249.449705463,1,5.56781439944,-1
2368.66666667,1165.0,248.997846403,1,4.88499433304,-1
2396.0,1165.0,248.568326016,1,3.66258782702,-1
2406.0,1165.0,248.396147377,1,4.09104245336,-1
2326.0,1165.0,248.479870476,1,3.63905732962,-1
2181.0,1165.0,249.002199264,1,6.08965183441,-1
2150.66666667,1165.0,247.514688784,1,6.40567588487,-1
1307.0,222.666666667,59.2528614272,0,8.060476366,-1
2379.0,1165.0,247.911729042,1,5.62497281328,-1
2465.66666667,1165.0,246.918967922,1,3.73002910782,-1
2340.33333333,1165.0,247.892479679,1,3.7080502011,-1
2255.0,1165.0,248.804123888,1,3.77258872224,-1
2284.0,1165.0,248.761624918,1,3.59026716544,-1
2301.33333333,1165.0,248.789199139,1,4.49650756147,-1
2307.33333333,1165.0,248.620873268,1,5.01337549969,-1
2390.66666667,1165.0,247.623540863,1,4.60186807713,-1
2417.0,1165.0,247.17003016,1,4.94481282825,-1
2202.66666667,1165.0,248.140178424,1,5.77631844219,-1
2210.33333333,1165.0,246.159792383,1,4.12089541651,-1
1066.33333333,134.333333333,41.0022131291,0,3.90872089656,-1
985.333333334,134.333333333,39.7150831636,0,3.56494935746,-1
1051.33333333,134.333333333,39.8450636909,0,3.68557734525,-1
949.666666667,134.333333333,36.6320038177,0,5.8094706495,-1
1170.0,199.333333333,50.8844317726,0,5.45046379623,-1
1213.66666667,199.333333333,51.1686184416,0,4.75341797525,-1
1258.33333333,199.333333333,52.5022650053,0,5.46206934235,-1
1250.33333333,199.333333333,53.7256897159,0,5.01337549969,-1
1269.33333333,199.333333333,53.4680936357,0,3.7080502011,-1
1114.0,199.333333333,52.2309280147,0,5.90032427328,-1
1131.0,199.333333333,53.2700219457,0,3.81341071676,-1
1123.33333333,199.333333333,53.5217109683,0,3.75153531304,-1
1237.0,199.333333333,62.1569825215,0,5.4188406078,-1
1665.33333333,379.666666667,91.7831928915,0,4.06027079469,-1
1490.0,379.666666667,88.2140254479,0,6.29497846528,-1
1566.0,379.666666667,91.9899235338,0,3.63905732962,-1
1396.66666667,379.666666667,92.672219201,0,5.80128506492,-1
1472.66666667,379.666666667,93.3471701762,0,3.77258872224,-1
1399.66666667,379.666666667,94.0578117844,0,3.73002910782,-1
1359.33333333,379.666666667,94.7099442771,0,3.75153531304,-1
1357.66666667,379.666666667,94.7515157422,0,3.8903717579,-1
1250.33333333,379.666666667,93.6745237624,0,3.63905732962,-1
1068.66666667,379.666666667,88.3621546273,0,6.29497846528,-1
888.666666666,199.333333333,58.5372128735,0,6.93929367478,-1
1204.66666667,379.666666667,93.6307110563,0,3.85263142991,-1
1250.33333333,379.666666667,93.1751323638,0,3.59026716544,-1
1140.66666667,379.666666667,88.3326714561,0,4.17805383035,-1
1172.66666667,379.666666667,87.73942602,0,3.56494935746,-1
1182.66666667,379.666666667,88.1407634407,0,3.56494935746,-1
1181.66666667,379.666666667,88.1665481441,0,3.73002910782,-1
1185.66666667,379.666666667,88.0787196011,0,3.75153531304,-1
1276.0,379.666666667,88.5673718989,0,4.13549421593,-1
1345.33333333,379.666666667,88.0877478584,0,4.0122615755,-1
1457.33333333,379.666666667,88.0357010314,0,3.77258872224,-1
1278.66666667,379.666666667,83.4175130383,0,4.60186807713,-1
905.333333333,131.666666667,40.1821316471,0,5.14313472639,-1
865.333333334,131.666666667,38.3937894559,0,5.60849797608,-1
1034.66666667,131.666666667,42.7739041742,0,4.55534806149,-1
928.666666666,121.666666667,38.7493847024,0,5.88027347624,-1
1054.0,131.666666667,42.2136854361,0,3.85263142991,-1
1097.33333333,131.666666667,41.4650997509,0,3.97892515524,-1
1120.0,131.666666667,42.8001817234,0,5.73033332894,-1
1186.0,131.666666667,43.375821661,0,5.43872197835,-1
1147.33333333,131.666666667,41.3626112385,0,5.80128506492,-1
1223.33333333,131.666666667,43.9173345632,0,4.72166927694,-1
1236.0,131.666666667,43.5181407166,0,4.48635519,-1
1238.66666667,131.666666667,43.3156984874,0,3.68557734525,-1
1106.33333333,131.666666667,42.3629130505,0,5.76501888693,-1
1130.0,131.666666667,43.1927940787,0,3.68557734525,-1
1115.66666667,131.666666667,43.6802111552,0,4.17805383035,-1
1063.33333333,131.666666667,42.6518079286,0,5.07187170637,-1
988.333333333,121.666666667,38.5689309401,0,5.88027347624,-1
1083.33333333,131.666666667,42.3177011508,0,4.97029191355,-1
1025.66666667,131.666666667,39.8074000725,0,4.06027079469,-1
967.0,131.666666667,39.1900335565,0,3.77258872224,-1
968.666666666,131.666666667,39.8939533416,0,3.99573227355,-1
976.0,131.666666667,39.9298790143,0,4.06027079469,-1
946.0,131.666666667,40.6974317664,0,4.50655789732,-1
990.0,131.666666667,39.8044625399,0,4.06027079469,-1
878.666666667,131.666666667,37.1469482891,0,4.40119738166,-1
802.0,131.666666667,33.0957485401,0,5.73619844839,-1
934.666666667,131.666666667,36.3896534513,0,3.73002910782,-1
867.0,131.666666667,37.3650587989,0,4.58351893846,-1
902.0,154.666666667,40.1747966481,0,4.17805383035,-1
908.0,154.666666667,40.1259327143,0,4.02852209638,-1
795.0,154.666666667,35.6011191193,0,5.84680831994,-1
869.666666667,154.666666667,40.6605056483,0,4.91202300543,-1
900.666666667,154.666666667,40.3624321111,0,3.68557734525,-1
861.333333333,154.666666667,41.0249891584,0,4.84303013394,-1
882.0,154.666666667,40.7927008722,0,3.68557734525,-1
869.333333334,154.666666667,41.1517002548,0,4.09104245336,-1
1232.33333333,429.0,94.2871781192,1,5.06044301055,-1
1423.33333333,429.0,102.661543884,1,3.45673577282,-1
1281.66666667,429.0,101.314576376,1,6.04127226356,-1
1370.66666667,429.0,103.502421821,1,5.01938152375,-1
1751.66666667,429.0,120.963534669,1,3.7080502011,-1
2123.0,429.0,137.133112253,1,3.59026716544,-1
2047.0,429.0,137.440879065,1,3.75153531304,-1
2021.33333333,429.0,137.991944401,1,3.63905732962,-1
2072.0,429.0,137.082862208,1,4.09104245336,-1
2046.0,429.0,137.694958467,1,3.77258872224,-1
1642.33333333,390.333333333,115.471183331,0,7.06145691893,-1
1813.33333333,429.0,133.35951727,1,6.55554023152,-1
2028.0,429.0,137.955674961,1,3.81341071676,-1
2031.66666667,429.0,137.840604595,1,4.25809653802,-1
1651.0,429.0,123.164627214,1,6.89806919951,-1
1775.33333333,429.0,123.048837468,1,6.96700107493,-1
2114.0,429.0,139.578134231,1,4.98279207632,-1
2177.66666667,429.0,138.009858938,1,4.12089541651,-1
2252.0,429.0,137.828240247,1,5.29501525768,-1
2412.33333333,429.0,134.659961722,1,3.68557734525,-1
2413.66666667,429.0,134.644330617,1,4.17805383035,-1
2416.66666667,429.0,134.538136054,1,4.12089541651,-1
1996.0,390.333333333,115.369564912,0,4.42317628838,-1
1781.33333333,390.333333333,109.472148617,0,4.20545280454,-1
1691.33333333,390.333333333,110.109767262,0,5.72147064168,-1
1675.66666667,390.333333333,106.140916615,0,6.32787616879,-1
1581.66666667,390.333333333,88.2954306223,0,3.83321334406,-1
1177.66666667,206.0,52.4661694981,0,4.82864139649,-1
1044.66666667,206.0,49.4027557443,0,5.94639302537,-1
1063.33333333,206.0,51.5267896624,0,5.75071249128,-1
1088.0,206.0,53.7271472275,0,4.48635519,-1
1102.33333333,206.0,53.3727582457,0,3.87167962489,-1
1097.0,206.0,53.5263323419,0,3.79320800944,-1
1065.66666667,206.0,54.3167566494,0,4.63758615973,-1
1154.33333333,206.0,54.3521342484,0,3.66258782702,-1
1073.66666667,206.0,53.6450760079,0,5.64439089914,-1
1066.33333333,206.0,53.22784707,0,5.39855593662,-1
1169.0,242.666666667,58.552066099,0,3.73002910782,-1
1179.33333333,242.666666667,58.2535281763,0,3.73002910782,-1
1190.0,242.666666667,58.2425007095,0,3.79320800944,-1
1165.33333333,242.666666667,56.5744955345,0,3.7080502011,-1
1069.33333333,242.666666667,55.3298096029,0,3.63905732962,-1
1047.0,242.666666667,55.898874112,0,3.85263142991,-1
1168.33333333,242.666666667,58.1585863311,0,3.56494935746,-1
1091.0,242.666666667,57.9603586481,0,5.56086992709,-1
1172.33333333,242.666666667,58.4311198524,0,4.51650822817,-1
1127.66666667,242.666666667,58.1641264739,0,5.41077604796,-1
932.333333334,134.666666667,37.8544902735,0,6.49168875953,-1
1103.0,242.666666667,57.0032719753,0,4.30810695859,-1
1325.33333333,268.0,73.5827828091,0,5.05467930583,-1
1267.33333333,268.0,72.6624216032,0,5.74202936871,-1
1550.66666667,268.0,77.9709076122,0,3.92673940207,-1
1692.33333334,268.0,78.3106991955,0,3.61495977804,-1
1777.33333333,268.0,83.3255932914,0,5.9028025893,-1
2075.33333333,268.0,84.4085053013,0,4.07577498123,-1
2369.0,342.333333333,98.628403134,0,5.04888218814,-1
2332.33333333,342.333333333,99.2367886,0,3.90872089656,-1
2267.33333333,342.333333333,101.491702166,0,5.2341065046,-1
2257.66666667,342.333333333,101.577262277,0,4.60186807713,-1
1801.0,342.333333333,90.9814476117,0,6.59098698051,-1
2047.33333333,342.333333333,97.8985086169,0,3.66258782702,-1
1916.66666667,342.333333333,96.2498264961,0,6.31648467051,-1
1981.66666667,342.333333333,98.7020716185,0,6.02168513029,-1
2272.33333333,377.666666667,112.438352304,0,6.39362754635,-1
2703.33333333,427.0,130.447589265,1,6.30991650239,-1
2465.0,427.0,123.676921664,1,6.83578492126,-1
2781.66666667,427.0,131.030890174,1,3.99573227355,-1
2739.66666667,427.0,132.547872953,1,3.96183072188,-1
2724.66666667,427.0,133.094866115,1,4.69717825693,-1
2774.66666667,427.0,131.714188732,1,3.85263142991,-1
2778.66666667,427.0,131.595697168,1,3.99573227355,-1
2468.0,427.0,130.745663681,1,5.75645963353,-1
2456.0,427.0,130.751345254,1,5.84942270052,-1
2014.0,427.0,115.828280123,1,6.93401197236,-1
1827.0,377.666666667,109.549836452,0,7.05678401323,-1
2014.0,427.0,130.133740729,1,4.59273559356,-1
1849.66666667,427.0,128.329259882,1,3.77258872224,-1
1608.33333333,427.0,114.431148866,1,3.68557734525,-1
1670.66666667,427.0,113.983299621,1,4.19184715248,-1
1643.66666667,427.0,113.842757982,1,5.56434819147,-1
1695.33333333,427.0,113.632527574,1,4.76892216179,-1
1684.0,427.0,113.805710237,1,4.98279207632,-1
1721.33333333,427.0,113.043054962,1,3.61495977804,-1
1716.66666667,427.0,112.889912194,1,3.45673577282,-1
1617.33333333,427.0,112.96786545,1,3.63905732962,-1
1393.0,427.0,91.9026659026,1,3.79320800944,-1
984.000000001,155.666666667,40.7531282275,0,3.87167962489,-1
901.000000001,155.666666667,39.3532637158,0,5.60183128472,-1
905.333333334,155.666666667,39.9842098464,0,5.52178857705,-1
966.333333334,155.666666667,40.5974104526,0,5.15888308336,-1
985.333333334,155.666666667,40.9282440868,0,4.6720723358,-1
1027.33333333,155.666666667,41.6931788669,0,3.79320800944,-1
999.000000001,155.666666667,42.3349268542,0,3.85263142991,-1
871.333333334,155.666666667,40.5863440427,0,5.6974454621,-1
953.333333334,155.666666667,43.0101563003,0,4.42317628838,-1
834.0,115.0,34.6603016135,0,6.047716969,-1
971.333333334,155.666666667,42.489855621,0,3.96183072188,-1
953.333333334,155.666666667,42.9077329275,0,4.56482680544,-1
975.333333334,155.666666667,42.3472855399,0,3.53897387106,-1
855.333333334,155.666666667,41.5311956443,0,4.86423234159,-1
808.000000001,155.666666667,39.9693731957,0,3.92673940207,-1
666.666666667,155.666666667,35.5416664342,0,5.74493212836,-1
743.666666667,155.666666667,39.8844030728,0,3.77258872224,-1
741.666666667,155.666666667,39.9297266305,0,3.90872089656,-1
742.666666667,155.666666667,39.9077971722,0,3.81341071676,-1
649.666666667,155.666666667,36.2420288628,0,3.85263142991,-1
637.333333334,155.666666667,36.3431907409,0,3.7080502011,-1
498.333333333,115.0,22.3349798019,0,3.66258782702,-1
491.333333333,115.0,22.4439100989,0,3.83321334406,-1
475.0,115.0,22.2816032024,0,3.68557734525,-1
478.333333333,115.0,22.2219444427,0,3.75153531304,-1
444.333333333,115.0,21.5307581142,0,3.94443897917,-1
448.666666667,115.0,21.5109545121,0,3.85263142991,-1
354.0,21.3333333333,1.69171651345,0,3.81341071676,-1
356.0,21.3333333333,1.69733684958,0,3.81341071676,-1
352.333333333,21.3333333333,1.69749270439,0,3.85263142991,-1
355.333333333,21.3333333333,1.72209420927,0,3.77258872224,-1
355.666666667,21.3333333333,1.7276157225,0,3.77258872224,-1
360.0,21.3333333333,1.64509854001,0,3.7080502011,-1
361.666666667,21.3333333333,1.59280790964,0,3.81341071676,-1
362.666666667,21.3333333333,1.6145830133,0,3.83321334406,-1
365.666666667,21.3333333333,1.50149836979,0,3.83321334406,-1
373.666666667,28.0,2.60656476884,0,4.06027079469,-1
373.0,28.0,2.68978077822,0,3.97892515524,-1
372.0,28.0,2.80730340023,0,3.8903717579,-1
374.333333333,28.0,2.76208264342,0,3.73002910782,-1
370.0,28.0,2.85050816968,0,3.90872089656,-1
368.0,28.0,2.92797128965,0,3.87167962489,-1
365.666666667,28.0,2.98683176981,0,3.90872089656,-1
366.0,28.0,3.00211565611,0,3.87167962489,-1
367.333333333,28.0,2.94697405565,0,3.90872089656,-1
377.333333333,28.0,3.47355847304,0,3.87167962489,-1
364.666666667,26.0,2.67478921683,0,4.33220451018,-1
374.0,28.0,3.58480036415,0,3.81341071676,-1
370.333333333,28.0,3.4639488736,0,3.68557734525,-1
365.666666667,28.0,3.48473617988,0,3.79320800944,-1
363.666666667,28.0,3.4999622069,0,3.73002910782,-1
366.0,28.0,3.4482569786,0,3.68557734525,-1
362.666666667,28.0,3.47949397281,0,3.66258782702,-1
359.333333333,28.0,3.53605764994,0,3.75153531304,-1
355.0,28.0,3.55612594631,0,3.83321334406,-1
346.0,28.0,2.88400074852,0,4.25809653802,-1
353.333333333,28.0,3.55218093824,0,3.68557734525,-1
350.333333333,28.0,3.576895287,0,3.7080502011,-1
338.0,26.0,2.47463320995,0,3.75153531304,-1
337.333333333,26.0,2.47794504382,0,3.81341071676,-1
341.0,26.0,2.44754493125,0,3.7080502011,-1
352.666666667,30.0,3.89654575016,0,3.83321334406,-1
355.333333333,30.0,3.85991473985,0,3.68557734525,-1
356.333333333,30.0,3.84982649234,0,3.75153531304,-1
357.666666667,30.0,3.81503569505,0,3.73002910782,-1
355.0,30.0,3.83571354675,0,3.87167962489,-1
358.666666667,30.0,3.79312940563,0,3.66258782702,-1
348.333333333,30.0,3.21611353086,0,3.7080502011,-1
348.0,30.0,3.21306855262,0,3.79320800944,-1
348.0,30.0,3.19920625076,0,3.83321334406,-1
348.0,30.0,3.2061448937,0,3.81341071676,-1
334.0,17.6666666667,0.901497871715,0,4.40119738166,-1
348.333333333,30.0,3.20226441046,0,3.75153531304,-1
346.0,30.0,3.2120803722,0,3.81341071676,-1
348.0,30.0,3.18528362097,0,3.73002910782,-1
348.333333333,30.0,3.18137769232,0,3.73002910782,-1
345.0,30.0,3.2251491906,0,3.85263142991,-1
343.333333333,30.0,3.23432319981,0,3.79320800944,-1
343.0,30.0,3.26938662273,0,3.75153531304,-1
343.333333333,30.0,3.26339324167,0,3.75153531304,-1
342.0,30.0,3.28005032869,0,3.73002910782,-1
339.333333333,30.0,3.29244766704,0,3.77258872224,-1
337.0,30.0,3.33880503289,0,3.7080502011,-1
323.0,17.3333333333,1.00711752755,0,3.75153531304,-1
323.0,17.3333333333,1.00711752755,0,3.73002910782,-1
319.666666667,17.3333333333,0.990697472233,0,3.77258872224,-1
321.333333333,17.3333333333,0.965543956681,0,3.63905732962,-1
320.0,17.3333333333,1.00632917711,0,3.7080502011,-1
319.0,16.6666666667,0.792824967176,0,3.59026716544,-1
316.333333333,16.6666666667,0.85387383677,0,3.73002910782,-1
316.333333333,16.6666666667,0.840760552652,0,3.68557734525,-1
316.666666667,16.6666666667,0.881316955885,0,3.7080502011,-1
316.666666667,16.6666666667,0.849213766472,0,3.59026716544,-1
313.333333333,16.3333333333,0.849213766472,0,3.81341071676,-1
313.0,16.6666666667,0.995226703063,0,3.73002910782,-1
312.666666667,16.6666666667,0.985073789307,0,3.63905732962,-1
313.0,16.6666666667,1.07570574841,0,3.7080502011,-1
311.333333333,16.6666666667,1.05208284222,0,3.7080502011,-1
313.333333333,16.6666666667,1.04830424923,0,3.68557734525,-1
314.0,16.6666666667,1.106976434,0,3.75153531304,-1
317.666666667,16.6666666667,1.08768965385,0,3.7080502011,-1
316.0,16.6666666667,1.05032119049,0,3.79320800944,-1
318.333333333,16.6666666667,1.04678899297,0,3.61495977804,-1
